Date,MSFT,AAPL,AMZN,JPM,GOOG,GOOGL,XOM
2009-03-09,15.149999618530273,11.872857093811035,60.4900016784668,15.899999618530273,144.505126953125,145.59059143066406,64.56999969482422
2009-03-10,16.479999542236328,12.661428451538086,65.70999908447266,19.5,153.08929443359375,154.23924255371094,67.38999938964844
2009-03-11,17.110000610351562,13.239999771118164,68.54000091552734,20.399999618530273,157.92782592773438,159.11412048339844,65.7699966430664
2009-03-12,17.010000228881836,13.764286041259766,69.58000183105469,23.200000762939453,160.7196807861328,161.9269256591797,67.1500015258789
2009-03-13,16.649999618530273,13.704285621643066,68.62999725341797,23.75,161.16180419921875,162.37237548828125,67.19999694824219
2009-03-16,16.25,13.631428718566895,66.9800033569336,23.09000015258789,158.8120880126953,160.0050048828125,66.97000122070312
2009-03-17,16.899999618530273,14.237142562866211,71.3499984741211,25.139999389648438,166.58651733398438,167.8378448486328,69.08999633789062
2009-03-18,16.959999084472656,14.502857208251953,71.25,27.110000610351562,165.4737548828125,166.7167205810547,69.16999816894531
2009-03-19,17.139999389648438,14.517143249511719,70.0999984741211,24.950000762939453,163.90396118164062,165.1351318359375,68.33000183105469
2009-03-20,17.059999465942383,14.512857437133789,69.95999908447266,23.149999618530273,164.01324462890625,165.2452392578125,66.08999633789062
2009-03-23,18.329999923706055,15.380000114440918,75.58000183105469,28.860000610351562,173.17367553710938,174.47447204589844,70.52999877929688
2009-03-24,17.93000030517578,15.214285850524902,72.80999755859375,26.399999618530273,172.46328735351562,173.75875854492188,69.37999725341797
2009-03-25,17.8799991607666,15.212857246398926,72.4000015258789,28.559999465942383,170.92330932617188,172.20721435546875,70.16000366210938
2009-03-26,18.829999923706055,15.695713996887207,73.69000244140625,29.100000381469727,175.50352478027344,176.8218231201172,71.2300033569336
2009-03-27,18.1299991607666,15.264286041259766,70.5199966430664,27.399999618530273,172.72657775878906,174.02401733398438,69.9800033569336
2009-03-30,17.479999542236328,14.927143096923828,71.44000244140625,24.850000381469727,170.23776245117188,171.51651000976562,68.62999725341797
2009-03-31,18.3700008392334,15.017143249511719,73.44000244140625,26.579999923706055,172.90541076660156,174.20420837402344,68.0999984741211
2009-04-01,19.309999465942383,15.527142524719238,73.5,28.139999389648438,175.90093994140625,177.22222900390625,69.2300033569336
2009-04-02,19.290000915527344,16.101428985595703,76.33999633789062,28.15999984741211,180.07876586914062,181.43142700195312,70.25
2009-04-03,18.75,16.56999969482422,78.16999816894531,29.280000686645508,183.6952362060547,185.0750732421875,70.44000244140625
2009-04-06,18.760000228881836,16.921428680419922,77.98999786376953,28.200000762939453,182.9302215576172,184.30430603027344,70.05000305175781
2009-04-07,18.760000228881836,16.428571701049805,75.51000213623047,27.25,178.16619873046875,179.50450134277344,68.70999908447266
2009-04-08,19.190000534057617,16.617143630981445,76.9800033569336,27.43000030517578,179.83038330078125,181.18118286132812,68.95999908447266
2009-04-09,19.670000076293945,17.08142852783203,79.7699966430664,32.75,185.04644775390625,186.43643188476562,69.83999633789062
2009-04-13,19.59000015258789,17.174285888671875,78.94000244140625,33.70000076293945,187.8333282470703,189.24424743652344,68.0199966430664
2009-04-14,19.350000381469727,16.90142822265625,77.22000122070312,30.700000762939453,183.26304626464844,184.63963317871094,67.69999694824219
2009-04-15,18.829999923706055,16.805713653564453,74.70999908447266,32.560001373291016,188.52383422851562,189.93994140625,68.13999938964844
2009-04-16,19.760000228881836,17.350000381469727,77.25,33.2400016784668,193.11398315429688,194.56455993652344,67.41000366210938
2009-04-17,19.200000762939453,17.631427764892578,78.05000305175781,33.2599983215332,194.85267639160156,196.31631469726562,66.75
2009-04-20,18.610000610351562,17.214284896850586,77.56999969482422,29.690000534057617,188.4244842529297,189.83984375,65.29000091552734
2009-04-21,18.969999313354492,17.394285202026367,78.73999786376953,32.529998779296875,189.50247192382812,190.92591857910156,66.2300033569336
2009-04-22,18.780000686645508,17.358572006225586,79.19999694824219,31.899999618530273,190.6897430419922,192.1221160888672,64.75
2009-04-23,18.920000076293945,17.91428565979004,80.61000061035156,33.209999084472656,191.10206604003906,192.53753662109375,65.70999908447266
2009-04-24,20.90999984741211,17.700000762939453,84.45999908447266,33.380001068115234,193.48655700683594,194.93994140625,66.56999969482422
2009-04-27,20.399999618530273,17.818571090698242,83.12000274658203,32.779998779296875,191.72799682617188,193.1681671142578,66.12999725341797
2009-04-28,19.93000030517578,17.700000762939453,82.4000015258789,32.790000915527344,190.615234375,192.0470428466797,67.08000183105469
2009-04-29,20.25,17.87714195251465,79.79000091552734,34.47999954223633,194.47015380859375,195.93092346191406,68.44000244140625
2009-04-30,20.260000228881836,17.9757137298584,80.5199966430664,33.0,196.7056121826172,198.1831817626953,66.66999816894531
2009-05-01,20.239999771118164,18.177143096923828,78.95999908447266,32.4900016784668,195.57298278808594,197.0420379638672,68.01000213623047
2009-05-04,20.190000534057617,18.867143630981445,79.7699966430664,35.790000915527344,199.6912078857422,201.19119262695312,68.19999694824219
2009-05-05,19.790000915527344,18.95857048034668,81.9000015258789,34.81999969482422,200.19293212890625,201.6967010498047,67.6500015258789
2009-05-06,19.790000915527344,18.928571701049805,81.98999786376953,37.220001220703125,200.43138122558594,201.9369354248047,68.58000183105469
2009-05-07,19.31999969482422,18.437143325805664,79.27999877929688,35.2400016784668,197.02354431152344,198.50350952148438,68.93000030517578
2009-05-08,19.420000076293945,18.45571517944336,77.94999694824219,38.939998626708984,202.3489227294922,203.86886596679688,70.80000305175781
2009-05-11,19.31999969482422,18.510000228881836,78.61000061035156,35.83000183105469,202.67181396484375,204.19419860839844,69.2699966430664
2009-05-12,19.889999389648438,17.7742862701416,77.93000030517578,35.36000061035156,198.21578979492188,199.7047119140625,70.81999969482422
2009-05-13,19.75,17.06999969482422,74.19000244140625,34.04999923706055,193.5113983154297,194.9649658203125,69.7699966430664
2009-05-14,20.059999465942383,17.564285278320312,75.11000061035156,35.540000915527344,192.49798583984375,193.94393920898438,69.76000213623047
2009-05-15,20.219999313354492,17.488571166992188,73.5999984741211,34.90999984741211,193.7399139404297,195.1951904296875,69.11000061035156
2009-05-18,20.600000381469727,18.092857360839844,75.94999694824219,37.2599983215332,197.13780212402344,198.61862182617188,70.5
2009-05-19,20.309999465942383,18.207143783569336,77.87000274658203,35.810001373291016,198.15121459960938,199.63963317871094,70.5199966430664
2009-05-20,20.3799991607666,17.981428146362305,77.97000122070312,34.54999923706055,197.3067169189453,198.78878784179688,69.61000061035156
2009-05-21,19.81999969482422,17.739999771118164,75.95999908447266,34.900001525878906,196.96890258789062,198.44845581054688,68.38999938964844
2009-05-22,19.75,17.5,75.63999938964844,34.40999984741211,195.47860717773438,196.9469451904297,68.83000183105469
2009-05-26,20.34000015258789,18.682857513427734,78.38999938964844,36.540000915527344,200.87350463867188,202.38238525390625,69.80999755859375
2009-05-27,20.1299991607666,19.007143020629883,77.0999984741211,34.65999984741211,201.46963500976562,202.9829864501953,68.30000305175781
2009-05-28,20.450000762939453,19.295713424682617,77.6500015258789,36.650001525878906,203.87399291992188,205.40541076660156,69.2300033569336
2009-05-29,20.889999389648438,19.40142822265625,77.98999786376953,36.900001525878906,207.2669219970703,208.82382202148438,69.3499984741211
2009-06-01,21.399999618530273,19.907142639160156,83.05000305175781,36.11000061035156,211.9017791748047,213.49349975585938,71.76000213623047
2009-06-02,21.399999618530273,19.927143096923828,84.93000030517578,34.5,212.8158416748047,214.41441345214844,72.91999816894531
2009-06-03,21.729999542236328,20.135713577270508,85.68000030517578,33.97999954223633,214.4303436279297,216.04104614257812,72.08000183105469
2009-06-04,21.829999923706055,20.534286499023438,85.5199966430664,35.349998474121094,218.7174530029297,220.36036682128906,72.9800033569336
2009-06-05,22.139999389648438,20.667142868041992,87.55999755859375,34.54999923706055,220.72439575195312,222.38238525390625,72.97000122070312
2009-06-08,22.049999237060547,20.549999237060547,86.36000061035156,35.38999938964844,217.9673309326172,219.60459899902344,73.16999816894531
2009-06-09,22.079999923706055,20.38857078552246,87.08000183105469,35.2599983215332,216.4025115966797,218.0280303955078,73.12000274658203
2009-06-10,22.549999237060547,20.035715103149414,86.58999633789062,34.84000015258789,214.9022674560547,216.51651000976562,73.83999633789062
2009-06-11,22.829999923706055,19.992856979370117,85.69000244140625,34.939998626708984,213.11390686035156,214.7147216796875,74.05000305175781
2009-06-12,23.329999923706055,19.567142486572266,84.08000183105469,35.130001068115234,211.04734802246094,212.63262939453125,73.77999877929688
2009-06-15,23.420000076293945,19.441429138183594,83.18000030517578,34.0,207.03842163085938,208.59359741210938,72.80999755859375
2009-06-16,23.450000762939453,19.47857093811035,82.1500015258789,33.5,206.65589904785156,208.2082061767578,71.62999725341797
2009-06-17,23.68000030517578,19.368572235107422,82.6500015258789,32.72999954223633,206.23861694335938,207.78778076171875,71.41999816894531
2009-06-18,23.5,19.411428451538086,81.5999984741211,34.16999816894531,205.69216918945312,207.23724365234375,71.44000244140625
2009-06-19,24.06999969482422,19.92571449279785,82.95999908447266,35.0,208.68768310546875,210.2552490234375,71.05000305175781
2009-06-22,23.280000686645508,19.624286651611328,79.1500015258789,32.869998931884766,202.35885620117188,203.87887573242188,68.83999633789062
2009-06-23,23.34000015258789,19.144285202026367,77.68000030517578,33.56999969482422,201.5292510986328,203.0430450439453,68.94999694824219
2009-06-24,23.469999313354492,19.459999084472656,79.2699966430664,33.459999084472656,203.3225860595703,204.849853515625,68.44999694824219
2009-06-25,23.790000915527344,19.979999542236328,82.19999694824219,34.13999938964844,206.54164123535156,208.0930938720703,69.87999725341797
2009-06-26,23.350000381469727,20.34857177734375,83.87999725341797,34.45000076293945,211.28579711914062,212.8728790283203,69.05000305175781
2009-06-29,23.860000610351562,20.281429290771484,83.02999877929688,34.599998474121094,210.69960021972656,212.28228759765625,70.58000183105469
2009-06-30,23.770000457763672,20.347143173217773,83.66000366210938,34.11000061035156,209.43284606933594,211.00601196289062,69.91000366210938
2009-07-01,24.040000915527344,20.404285430908203,81.5999984741211,33.77000045776367,208.1412353515625,209.7047119140625,70.55999755859375
2009-07-02,23.3700008392334,20.002857208251953,79.31999969482422,32.27000045776367,202.9251708984375,204.44944763183594,68.48999786376953
2009-07-06,23.200000762939453,19.801427841186523,78.0999984741211,32.599998474121094,203.48155212402344,205.010009765625,68.0999984741211
2009-07-07,22.530000686645508,19.342857360839844,75.62999725341797,32.810001373291016,197.0334930419922,198.51351928710938,66.55999755859375
2009-07-08,22.559999465942383,19.60285758972168,77.36000061035156,32.709999084472656,199.94454956054688,201.44644165039062,66.26000213623047
2009-07-09,22.440000534057617,19.479999542236328,78.0999984741211,33.619998931884766,203.86903381347656,205.40040588378906,65.97000122070312
2009-07-10,22.389999389648438,19.788572311401367,77.62999725341797,32.34000015258789,205.86106872558594,207.40740966796875,65.12000274658203
2009-07-13,23.229999542236328,20.334285736083984,81.47000122070312,34.709999084472656,210.77908325195312,212.36236572265625,65.69999694824219
2009-07-14,23.110000610351562,20.32428550720215,81.94999694824219,34.70000076293945,210.9728240966797,212.55755615234375,66.22000122070312
2009-07-15,24.1200008392334,20.98285675048828,84.55000305175781,36.2599983215332,217.6692657470703,219.30430603027344,68.44000244140625
2009-07-16,24.440000534057617,21.07428550720215,86.11000061035156,36.130001068115234,219.86996459960938,221.52151489257812,68.45999908447266
2009-07-17,24.290000915527344,21.678571701049805,85.8499984741211,36.88999938964844,213.73486328125,215.34034729003906,68.5199966430664
2009-07-20,24.530000686645508,21.84428596496582,88.2300033569336,36.97999954223633,213.6951141357422,215.30029296875,68.94000244140625
2009-07-21,24.829999923706055,21.644285202026367,89.01000213623047,36.939998626708984,212.5674591064453,214.16416931152344,70.47000122070312
2009-07-22,24.799999237060547,22.391427993774414,88.79000091552734,36.83000183105469,212.463134765625,214.05905151367188,69.98999786376953
2009-07-23,25.559999465942383,22.545713424682617,93.87000274658203,38.150001525878906,217.2569580078125,218.88888549804688,71.61000061035156
2009-07-24,23.450000762939453,22.855714797973633,86.48999786376953,37.91999816894531,221.91664123535156,223.58358764648438,72.29000091552734
2009-07-27,23.110000610351562,22.871429443359375,84.23999786376953,38.130001068115234,220.9628448486328,222.62261962890625,72.75
2009-07-28,23.469999313354492,22.85714340209961,84.9800033569336,38.08000183105469,218.50384521484375,220.1451416015625,71.88999938964844
2009-07-29,23.799999237060547,22.86142921447754,84.33999633789062,37.77000045776367,216.71051025390625,218.3383331298828,71.43000030517578
2009-07-30,23.809999465942383,23.255714416503906,86.08999633789062,38.470001220703125,221.38014221191406,223.0430450439453,70.72000122070312
2009-07-31,23.520000457763672,23.341428756713867,85.76000213623047,38.650001525878906,220.093505859375,221.7467498779297,70.38999938964844
2009-08-03,23.829999923706055,23.775714874267578,87.44000244140625,39.599998474121094,224.64390563964844,226.33132934570312,70.6500015258789
